,layer_id,name,D,Lambda,M,N,alpha,alpha_weighted,best_fit,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,sv_max,warning,weak_rank_loss,xmax,xmin
0,220,block4h_expand_conv,0.1925803037228862,-1.0,192.0,768.0,9.247311249950174,3.2155835724699324,lognormal,0.9762133109434838,True,2.227059056300463,LAYER_TYPE.CONV2D,4.091954025334275,2.28098615170337,0.3477317336417392,192.0,190.97923602728545,192.0,25.0,0.0,1.0,1.6494622499900349,2.227059056300463,85.75400615758055,1.4923334266511834,under-trained,0.0,2.227059056300463,1.6576900423323189
0,231,block4h_project_conv,0.1879152299072599,-1.0,192.0,768.0,25.578360509204785,24.220303937784163,lognormal,0.9764074952585204,True,8.849241252966252,LAYER_TYPE.CONV2D,24.628642437427093,2.885725200495072,0.9469060352428804,192.0,768.643927518806,192.0,8.0,0.0,1.0,8.689762693253174,8.849241252966252,86.85986804361987,2.9747674283826377,under-trained,0.0,8.849241252966252,7.96882311298309
0,235,block4i_expand_conv,0.169525981016439,-1.0,192.0,768.0,8.985388490859506,3.1291461689963955,lognormal,0.9763093540113194,True,2.229709525093753,LAYER_TYPE.CONV2D,4.04448913003012,2.2830683804670144,0.3482482891173327,192.0,191.89708623857192,192.0,29.0,0.0,1.0,1.482849416285294,2.229709525093753,86.0637155104332,1.493221190947193,under-trained,0.0,2.229709525093753,1.6320120176384387
0,246,block4i_project_conv,0.1811577030662192,-1.0,192.0,768.0,6.658032199385945,6.33808651566355,lognormal,0.9760155305091572,True,8.952532560456078,LAYER_TYPE.CONV2D,7.401880789496163,2.884063773363936,0.9519459092204596,192.0,765.7090381256644,192.0,40.0,0.0,1.0,0.8946134412315766,8.952532560456078,85.52988028302197,2.992078301190676,under-trained,0.0,8.952532560456078,5.859743908604943
0,250,block4j_expand_conv,0.1928794665413594,-1.0,192.0,768.0,15.810018563250296,5.409259396298562,lognormal,0.9759161088784896,True,2.198574783696464,LAYER_TYPE.CONV2D,6.097792071850843,2.2837068463015946,0.3421412425708437,192.0,192.17940582136475,192.0,14.0,0.0,1.0,3.958143953960333,2.198574783696464,87.41090239298273,1.482759179265623,under-trained,0.0,2.198574783696464,1.87344057646828
0,261,block4j_project_conv,0.1809435740390129,-1.0,192.0,768.0,5.245150135106711,4.976055598275162,lognormal,0.9762528181523028,True,8.885799394714892,LAYER_TYPE.CONV2D,6.19201588044171,2.885491785495849,0.9486965044088153,192.0,768.2309247651858,192.0,57.0,0.0,1.0,0.5622838714547882,8.885799394714892,86.45602839313649,2.980905801046872,success,0.0,8.885799394714892,5.1229371669926485
0,265,block5a_expand_conv,0.1927480862885434,-1.0,192.0,1152.0,8.458860304787642,2.43452332845316,lognormal,0.9840410138996398,True,1.9400257177471067,LAYER_TYPE.CONV2D,3.524878241904499,2.2839279799103616,0.2878074871475581,192.0,192.2772844463984,192.0,37.0,0.0,1.0,1.226229080559217,1.9400257177471067,99.11068842411233,1.3928480598209938,under-trained,0.0,1.9400257177471067,1.4216495113044654
0,276,block5a_project_conv,0.1826473276582974,-1.0,224.0,1152.0,25.08261604117166,25.91355892547277,lognormal,0.9821294080231936,True,10.792653605129898,LAYER_TYPE.CONV2D,26.26853922200379,3.061723190484402,1.0331282384156886,224.0,1152.7183069539724,224.0,10.0,0.0,1.0,7.61559187054098,10.792653605129898,106.80582821689649,3.285217436507041,under-trained,0.0,10.792653605129898,9.539071314702294
0,278,block5b_expand_conv,0.1875702806596763,-1.0,224.0,1344.0,16.080578094398888,4.68765921685009,lognormal,0.9844594128038372,True,1.956638593355208,LAYER_TYPE.CONV2D,5.492939694355823,2.349469234451067,0.2915106154350803,224.0,223.59867951491773,224.0,18.0,0.0,1.0,3.554526344920919,1.956638593355208,114.27694428304964,1.3987989824686062,under-trained,0.0,1.956638593355208,1.672228507791515
0,286,block5b_se_reduce,0.1546407630101281,-1.0,56.0,1344.0,11.449225612426437,17.69958543249281,lognormal,0.9945435658982568,True,35.14955858428167,LAYER_TYPE.CONV2D,18.367257912742087,3.128203188100634,1.5459198754265562,56.0,1343.393331303996,56.0,17.0,0.0,1.0,2.5343094650555047,35.14955858428167,38.21935140615792,5.928706316244858,under-trained,0.0,35.14955858428167,27.313890818111428
